901002598,D4,2091,13998,OK
901016598,D4,2091,13999,OK
901030598,D4,2091,14004,OK
901044598,D4,2090,13999,OK
901058598,D4,2090,14000,OK
901072598,D4,2090,14003,OK
901086598,D4,2091,13999,OK
901100598,D4,2090,14000,OK
901114598,D4,2090,13999,OK
901128598,D4,2090,14004,OK
901142598,D4,2090,13999,OK
901156598,D4,2091,13999,OK
901170598,D4,2090,14012,OK
901184598,D4,2091,13991,OK
901198598,D4,2091,13999,OK
901212598,D4,2090,13999,OK
901226598,D4,2090,14004,OK
901240598,D4,2090,13999,OK
901254598,D4,2090,14000,OK
901268598,D4,2090,14004,OK
901282598,D4,2090,13999,OK
901296598,D4,2090,13999,OK
901310598,D4,2091,13998,OK
901324598,D4,2090,14005,OK
901338598,D4,2090,13999,OK
901352598,D4,2090,13999,OK
901366598,D4,2091,14004,OK
901380598,D4,2091,13999,OK
901394598,D4,2091,13999,OK
901408598,D4,2091,13999,OK
901422598,D4,2090,14005,OK
901436598,D4,2090,13998,OK
901450598,D4,2090,14000,OK
901464598,D4,2091,14003,OK
901478598,D4,2090,14000,OK
901492598,D4,2091,13998,OK
901506598,D4,2090,14005,OK
901520598,D4,2090,14012,OK
901534598,D4,2090,13986,OK
901548598,D4,2091,13999,OK
901562598,D4,2091,14004,OK
901576598,D4,2090,13999,OK
901590598,D4,2090,13999,OK
901604598,D4,2090,14005,OK
901618598,D4,2090,13999,OK
901632598,D4,2090,13999,OK
901646598,D4,2091,13998,OK
901660598,D4,2090,14005,OK
901674598,D4,2090,13999,OK
901688598,D4,2090,13999,OK
901702598,D4,2091,14003,OK
901716598,D4,2091,14000,OK
901730598,D4,2091,13999,OK
901744598,D4,2091,14004,OK
901758598,D4,2091,13999,OK
901772598,D4,2091,13999,OK
901786598,D4,2090,13999,OK
901800598,D4,2090,14004,OK
901814598,D4,2090,14000,OK
901828598,D4,2090,13999,OK
901842598,D4,2090,14004,OK
901856598,D4,2090,13999,OK
901870598,D4,2091,14011,OK
901884598,D4,2090,13987,OK
901898598,D4,2090,14004,OK
901912598,D4,2090,13999,OK
901926598,D4,2090,13999,OK
901940598,D4,2090,14004,OK
901954598,D4,2091,13999,OK
901968598,D4,2091,13999,OK
901982598,D4,2090,14005,OK
901996598,D4,2090,13998,OK
# diag,ms=902000,channel=D4,pin=18,level=0
902010598,D4,2090,14000,OK
902024598,D4,2090,13999,OK
902038598,D4,2090,14004,OK
902052598,D4,2091,13998,OK
902066598,D4,2090,14000,OK
902080598,D4,2090,14004,OK
902094598,D4,2091,13999,OK
902108598,D4,2090,13999,OK
902122598,D4,2090,13999,OK
902136598,D4,2090,14004,OK
902150598,D4,2090,13999,OK
902164598,D4,2090,14001,OK
902178598,D4,2090,14003,OK
902192598,D4,2090,13999,OK
902206598,D4,2090,13999,OK
902220598,D4,2090,14012,OK
902234598,D4,2090,13991,OK
902248598,D4,2090,13999,OK
902262598,D4,2090,13999,OK
902276598,D4,2091,14004,OK
902290598,D4,2091,13999,OK
902304598,D4,2091,13999,OK
902318598,D4,2091,14004,OK
902332598,D4,2091,13999,OK
902346598,D4,2091,13999,OK
902360598,D4,2090,14000,OK
902374598,D4,2090,14004,OK
902388598,D4,2090,13999,OK
902402598,D4,2091,13999,OK
902416598,D4,2090,14004,OK
902430598,D4,2090,13999,OK
902444598,D4,2090,13999,OK
902458598,D4,2091,13999,OK
902472598,D4,2091,14004,OK
902486598,D4,2091,13999,OK
902500598,D4,2090,13999,OK
902514598,D4,2090,14004,OK
902528598,D4,2091,13999,OK
902542598,D4,2090,14000,OK
902556598,D4,2090,13999,OK
902570598,D4,2091,14016,OK
902584598,D4,2090,13987,OK
902598598,D4,2091,13998,OK
902612598,D4,2090,14005,OK
902626598,D4,2090,13999,OK
902640598,D4,2090,13999,OK
902654598,D4,2090,14004,OK
902668598,D4,2091,13999,OK
902682598,D4,2091,13999,OK
902696598,D4,2091,13999,OK
902710598,D4,2091,14004,OK
902724598,D4,2090,14000,OK
902738598,D4,2090,13999,OK
902752598,D4,2090,14003,OK
902766598,D4,2090,14000,OK
902780598,D4,2091,13998,OK
902794598,D4,2090,14000,OK
902808598,D4,2091,14003,OK
902822598,D4,2090,14000,OK
902836598,D4,2090,13999,OK
902850598,D4,2090,14004,OK
902864598,D4,2090,13999,OK
902878598,D4,2091,13999,OK
902892598,D4,2090,14006,OK
902906598,D4,2090,13998,OK
902920598,D4,2090,14012,OK
902934598,D4,2090,13986,OK
902948598,D4,2090,14004,OK
902962598,D4,2090,13999,OK
902976598,D4,2090,13999,OK
902990598,D4,2090,14005,OK
# diag,ms=903000,channel=D4,pin=18,level=0
903004598,D4,2091,13999,OK
903018598,D4,2091,13998,OK
903032598,D4,2091,13999,OK
903046598,D4,2091,14004,OK
903060598,D4,2091,13999,OK
903074598,D4,2091,13999,OK
903088598,D4,2091,14004,OK
903102598,D4,2090,14000,OK
903116598,D4,2090,13999,OK
903130598,D4,2090,13999,OK
903144598,D4,2090,14004,OK
903158598,D4,2090,13999,OK
903172598,D4,2090,13999,OK
903186598,D4,2090,14004,OK
903200598,D4,2090,13999,OK
903214598,D4,2091,13999,OK
903228598,D4,2091,14004,OK
903242598,D4,2091,13999,OK
903256598,D4,2091,13999,OK
903270598,D4,2090,14013,OK
903284598,D4,2090,13991,OK
903298598,D4,2090,13999,OK
903312598,D4,2090,13999,OK
903326598,D4,2090,14004,OK
903340598,D4,2090,13999,OK
903354598,D4,2090,13999,OK
903368598,D4,2090,14000,OK
903382598,D4,2090,14003,OK
903396598,D4,2091,13999,OK
903410598,D4,2091,13999,OK
903424598,D4,2090,14005,OK
903438598,D4,2091,13998,OK
903452598,D4,2091,13999,OK
903466598,D4,2090,14005,OK
903480598,D4,2090,13999,OK
903494598,D4,2090,13999,OK
903508598,D4,2091,13999,OK
903522598,D4,2090,14004,OK
903536598,D4,2090,13999,OK
903550598,D4,2090,13999,OK
903564598,D4,2090,14004,OK
903578598,D4,2091,13999,OK
903592598,D4,2091,13999,OK
903606598,D4,2091,13999,OK
903620598,D4,2090,14017,OK
903634598,D4,2091,13986,OK
903648598,D4,2091,14000,OK
903662598,D4,2090,14004,OK
903676598,D4,2090,13999,OK
903690598,D4,2090,13999,OK
903704598,D4,2090,14004,OK
903718598,D4,2091,13998,OK
903732598,D4,2091,13999,OK
903746598,D4,2091,13999,OK
903760598,D4,2091,14004,OK
903774598,D4,2091,14000,OK
903788598,D4,2090,13999,OK
903802598,D4,2091,14004,OK
903816598,D4,2091,13999,OK
903830598,D4,2090,13999,OK
903844598,D4,2090,13999,OK
903858598,D4,2090,14005,OK
903872598,D4,2091,13999,OK
903886598,D4,2090,13999,OK
903900598,D4,2090,14004,OK
903914598,D4,2091,13998,OK
903928598,D4,2091,13999,OK
903942598,D4,2091,14004,OK
903956598,D4,2091,14000,OK
903970598,D4,2090,14012,OK
903984598,D4,2090,13986,OK
903998598,D4,2091,14004,OK
# diag,ms=904000,channel=D4,pin=18,level=0
904012598,D4,2091,13999,OK
904026598,D4,2090,14000,OK
904040598,D4,2090,14004,OK
904054598,D4,2090,13999,OK
904068598,D4,2091,13998,OK
904082598,D4,2091,13999,OK
904096598,D4,2091,14004,OK
904110598,D4,2091,13999,OK
904124598,D4,2090,14000,OK
904138598,D4,2090,14004,OK
904152598,D4,2091,13999,OK
904166598,D4,2091,13999,OK
904180598,D4,2090,13999,OK
904194598,D4,2090,14004,OK
904208598,D4,2090,14000,OK
904222598,D4,2090,13998,OK
904236598,D4,2090,14005,OK
904250598,D4,2090,13999,OK
904264598,D4,2091,13998,OK
904278598,D4,2091,13999,OK
904292598,D4,2090,14005,OK
904306598,D4,2091,13998,OK
904320598,D4,2090,14013,OK
904334598,D4,2091,13991,OK
904348598,D4,2091,13999,OK
904362598,D4,2091,13999,OK
904376598,D4,2091,14004,OK
904390598,D4,2090,13999,OK
904404598,D4,2090,14000,OK
904418598,D4,2090,13998,OK
904432598,D4,2090,14004,OK
904446598,D4,2090,14000,OK
904460598,D4,2090,13999,OK
904474598,D4,2090,14004,OK
904488598,D4,2090,13999,OK
904502598,D4,2090,13999,OK
904516598,D4,2090,13999,OK
904530598,D4,2091,14004,OK
904544598,D4,2091,13999,OK
904558598,D4,2090,13999,OK
904572598,D4,2090,14004,OK
904586598,D4,2090,14000,OK
904600598,D4,2090,13999,OK
904614598,D4,2090,13998,OK
904628598,D4,2090,14005,OK
904642598,D4,2090,13999,OK
904656598,D4,2090,13999,OK
904670598,D4,2091,14016,OK
904684598,D4,2090,13987,OK
904698598,D4,2090,13999,OK
904712598,D4,2091,14004,OK
904726598,D4,2091,13999,OK
904740598,D4,2091,13999,OK
904754598,D4,2091,13999,OK
904768598,D4,2090,14005,OK
904782598,D4,2090,13999,OK
904796598,D4,2090,13999,OK
904810598,D4,2090,14004,OK
904824598,D4,2090,13999,OK
904838598,D4,2090,13999,OK
904852598,D4,2090,14004,OK
904866598,D4,2090,13999,OK
904880598,D4,2091,13998,OK
904894598,D4,2091,14000,OK
904908598,D4,2091,14004,OK
904922598,D4,2091,13999,OK
904936598,D4,2090,13999,OK
904950598,D4,2090,14004,OK
904964598,D4,2090,14000,OK
904978598,D4,2090,13998,OK
904992598,D4,2090,14000,OK
# diag,ms=905000,channel=D4,pin=18,level=0
905006598,D4,2090,14004,OK
905020598,D4,2090,14012,OK
905034598,D4,2091,13985,OK
905048598,D4,2090,14005,OK
905062598,D4,2091,13998,OK
905076598,D4,2091,14000,OK
905090598,D4,2091,13999,OK
905104598,D4,2091,14004,OK
905118598,D4,2090,13999,OK
905132598,D4,2090,13999,OK
905146598,D4,2090,14005,OK
905160598,D4,2090,13998,OK
905174598,D4,2090,14000,OK
905188598,D4,2090,14004,OK
905202598,D4,2090,13999,OK
905216598,D4,2090,13999,OK
905230598,D4,2091,13998,OK
905244598,D4,2090,14005,OK
905258598,D4,2091,13999,OK
905272598,D4,2091,13999,OK
905286598,D4,2091,14004,OK
905300598,D4,2090,13999,OK
905314598,D4,2091,13999,OK
905328598,D4,2090,14005,OK
905342598,D4,2090,13998,OK
905356598,D4,2090,14000,OK
905370598,D4,2091,14011,OK
905384598,D4,2090,13992,OK
905398598,D4,2091,13998,OK
905412598,D4,2090,14000,OK
905426598,D4,2091,13998,OK
905440598,D4,2091,14005,OK
905454598,D4,2091,13999,OK
905468598,D4,2091,13999,OK
905482598,D4,2091,14004,OK
905496598,D4,2091,13999,OK
905510598,D4,2090,14000,OK
905524598,D4,2090,14004,OK
905538598,D4,2090,13998,OK
905552598,D4,2090,14000,OK
905566598,D4,2091,13998,OK
905580598,D4,2090,14005,OK
905594598,D4,2091,13998,OK
905608598,D4,2091,13999,OK
905622598,D4,2091,14005,OK
905636598,D4,2091,13999,OK
905650598,D4,2090,13999,OK
905664598,D4,2090,13999,OK
905678598,D4,2091,14004,OK
905692598,D4,2091,13999,OK
905706598,D4,2090,14000,OK
905720598,D4,2091,14016,OK
905734598,D4,2090,13987,OK
905748598,D4,2091,13998,OK
905762598,D4,2090,14005,OK
905776598,D4,2090,13999,OK
905790598,D4,2091,13998,OK
905804598,D4,2091,14000,OK
905818598,D4,2090,14004,OK
905832598,D4,2091,13999,OK
905846598,D4,2091,13999,OK
905860598,D4,2091,14004,OK
905874598,D4,2091,13999,OK
905888598,D4,2090,13999,OK
905902598,D4,2090,13999,OK
905916598,D4,2090,14004,OK
905930598,D4,2090,14000,OK
905944598,D4,2091,13998,OK
905958598,D4,2090,14005,OK
905972598,D4,2090,13999,OK
905986598,D4,2091,13998,OK
906000598,D4,2091,14000,OK
# diag,ms=906000,channel=D4,pin=18,level=0
906014598,D4,2091,14004,OK
906028598,D4,2091,13999,OK
906042598,D4,2091,13999,OK
906056598,D4,2091,14004,OK
906070598,D4,2090,14012,OK
906084598,D4,2090,13987,OK
906098598,D4,2090,14004,OK
906112598,D4,2091,13998,OK
906126598,D4,2091,13999,OK
906140598,D4,2090,14000,OK
906154598,D4,2091,14003,OK
906168598,D4,2091,13999,OK
906182598,D4,2090,14000,OK
906196598,D4,2090,14004,OK
906210598,D4,2090,13999,OK
906224598,D4,2091,13999,OK
906238598,D4,2091,13999,OK
906252598,D4,2090,14005,OK
906266598,D4,2090,13999,OK
906280598,D4,2090,13999,OK
906294598,D4,2090,14004,OK
906308598,D4,2091,13998,OK
906322598,D4,2091,13999,OK
906336598,D4,2090,14005,OK
906350598,D4,2091,13998,OK
906364598,D4,2091,14000,OK
906378598,D4,2091,13999,OK
906392598,D4,2091,14004,OK
906406598,D4,2090,13999,OK
906420598,D4,2091,14013,OK
906434598,D4,2091,13990,OK
906448598,D4,2090,14000,OK
906462598,D4,2090,13999,OK
906476598,D4,2090,13999,OK
906490598,D4,2090,14004,OK
906504598,D4,2090,13999,OK
906518598,D4,2090,13999,OK
906532598,D4,2090,14004,OK
906546598,D4,2090,13999,OK
906560598,D4,2091,13999,OK
906574598,D4,2091,14004,OK
906588598,D4,2091,13999,OK
906602598,D4,2091,13999,OK
906616598,D4,2091,13999,OK
906630598,D4,2091,14005,OK
906644598,D4,2090,13999,OK
906645598,D4,3217,13999,OUT_OF_RANGE
906658598,D4,2090,13999,OK
906672598,D4,2090,14004,OK
906686598,D4,2090,13999,OK
906700598,D4,2090,13999,OK
906714598,D4,2090,13999,OK
906728598,D4,2090,14004,OK
906742598,D4,2091,13999,OK
906756598,D4,2091,13999,OK
906770598,D4,2090,14017,OK
906784598,D4,2091,13986,OK
906798598,D4,2091,13999,OK
906812598,D4,2090,14000,OK
906826598,D4,2090,14004,OK
906840598,D4,2090,13999,OK
906854598,D4,2090,13999,OK
906868598,D4,2090,14004,OK
906882598,D4,2090,13999,OK
906896598,D4,2090,13999,OK
906910598,D4,2090,14004,OK
906924598,D4,2091,13999,OK
906938598,D4,2091,13999,OK
906952598,D4,2091,13999,OK
906966598,D4,2091,14004,OK
906980598,D4,2091,13999,OK
906994598,D4,2090,14000,OK
# diag,ms=907000,channel=D4,pin=18,level=0
907008598,D4,2090,14004,OK
907022598,D4,2090,13999,OK
907036598,D4,2090,13999,OK
907050598,D4,2090,14000,OK
907064598,D4,2090,14004,OK
