18,level=0
434902598,D4,1521,14004,OK
434916598,D4,1521,13999,OK
434930598,D4,1520,14001,OK
434944598,D4,1521,14002,OK
434958598,D4,1520,14000,OK
434972598,D4,1521,13998,OK
434986598,D4,1520,14006,OK
435000598,D4,1520,13998,OK
# diag,ms=435000,channel=D4,pin=18,level=0
435014598,D4,1520,13999,OK
435028598,D4,1520,13999,OK
435042598,D4,1520,14005,OK
435056598,D4,1520,13998,OK
435070598,D4,1520,13999,OK
435084598,D4,1520,14005,OK
435098598,D4,1521,13999,OK
435112598,D4,1521,13998,OK
435126598,D4,1520,14000,OK
435140598,D4,1521,14003,OK
435154598,D4,1520,14001,OK
435168598,D4,1520,13998,OK
435182598,D4,1520,14004,OK
435196598,D4,1520,13999,OK
435210598,D4,1520,14000,OK
435224598,D4,1520,14003,OK
435238598,D4,1521,14000,OK
435252598,D4,1520,13999,OK
435266598,D4,1520,14000,OK
435280598,D4,1520,14002,OK
435294598,D4,1521,13999,OK
435308598,D4,1520,14000,OK
435322598,D4,1520,14005,OK
435336598,D4,1521,13997,OK
435350598,D4,1520,14000,OK
435364598,D4,1521,14004,OK
435378598,D4,1520,14000,OK
435392598,D4,1521,13998,OK
435406598,D4,1521,13999,OK
435420598,D4,1520,14004,OK
435434598,D4,1521,14000,OK
435448598,D4,1520,13998,OK
435462598,D4,1520,13999,OK
435476598,D4,1521,14004,OK
435490598,D4,1521,14000,OK
435504598,D4,1521,13998,OK
435518598,D4,1520,14005,OK
435532598,D4,1520,13999,OK
435546598,D4,1520,14000,OK
435560598,D4,1520,14003,OK
435574598,D4,1520,13999,OK
435588598,D4,1520,13999,OK
435602598,D4,1520,14000,OK
435616598,D4,1521,14003,OK
435630598,D4,1520,13999,OK
435644598,D4,1520,13999,OK
435658598,D4,1521,14005,OK
435672598,D4,1521,13998,OK
435686598,D4,1521,13999,OK
435700598,D4,1521,14004,OK
435714598,D4,1520,14001,OK
435728598,D4,1520,13998,OK
435742598,D4,1521,13999,OK
435756598,D4,1520,14004,OK
435770598,D4,1520,14000,OK
435784598,D4,1520,13998,OK
435798598,D4,1521,14004,OK
435812598,D4,1521,13999,OK
435826598,D4,1520,14001,OK
435840598,D4,1520,13997,OK
435854598,D4,1520,14004,OK
435868598,D4,1521,13999,OK
435882598,D4,1521,14000,OK
435896598,D4,1521,14003,OK
435910598,D4,1521,13999,OK
435924598,D4,1521,13999,OK
435938598,D4,1520,14001,OK
435952598,D4,1520,14003,OK
435966598,D4,1521,13999,OK
435980598,D4,1520,13999,OK
435994598,D4,1520,14005,OK
# diag,ms=436000,channel=D4,pin=18,level=0
436008598,D4,1520,13998,OK
436022598,D4,1520,13999,OK
436036598,D4,1520,14005,OK
436050598,D4,1520,14000,OK
436064598,D4,1520,13998,OK
436078598,D4,1521,13998,OK
436092598,D4,1521,14004,OK
436106598,D4,1521,14001,OK
436120598,D4,1521,13997,OK
436134598,D4,1520,14005,OK
436148598,D4,1521,13999,OK
436162598,D4,1520,14000,OK
436176598,D4,1521,13998,OK
436190598,D4,1521,14004,OK
436204598,D4,1520,13999,OK
436218598,D4,1521,14000,OK
436232598,D4,1520,14003,OK
436246598,D4,1520,14000,OK
436260598,D4,1520,13999,OK
436274598,D4,1520,14005,OK
436288598,D4,1521,13997,OK
436302598,D4,1520,14000,OK
436316598,D4,1521,13998,OK
436330598,D4,1520,14006,OK
436344598,D4,1520,13998,OK
436358598,D4,1521,13999,OK
436372598,D4,1521,14004,OK
436386598,D4,1520,14001,OK
436400598,D4,1520,13997,OK
436414598,D4,1520,13999,OK
436428598,D4,1520,14004,OK
436442598,D4,1521,14000,OK
436456598,D4,1521,13998,OK
436470598,D4,1520,14005,OK
436484598,D4,1521,13998,OK
436498598,D4,1520,14001,OK
436512598,D4,1521,13997,OK
436526598,D4,1521,14005,OK
436540598,D4,1521,13999,OK
436554598,D4,1520,14001,OK
436568598,D4,1520,14002,OK
436582598,D4,1520,13999,OK
436596598,D4,1520,13999,OK
436610598,D4,1521,14000,OK
436624598,D4,1520,14003,OK
436638598,D4,1521,13999,OK
436652598,D4,1521,13999,OK
436666598,D4,1520,14006,OK
436680598,D4,1521,13997,OK
436694598,D4,1520,14000,OK
436708598,D4,1520,14004,OK
436722598,D4,1520,14000,OK
436736598,D4,1521,13998,OK
436750598,D4,1521,13999,OK
436764598,D4,1520,14004,OK
436778598,D4,1521,14000,OK
436792598,D4,1520,13998,OK
436806598,D4,1520,14004,OK
436820598,D4,1520,13999,OK
436834598,D4,1521,14000,OK
436848598,D4,1520,13999,OK
436862598,D4,1521,14003,OK
436876598,D4,1521,13999,OK
436890598,D4,1520,14001,OK
436904598,D4,1520,14003,OK
436918598,D4,1520,13999,OK
436932598,D4,1521,13999,OK
436946598,D4,1520,14006,OK
436960598,D4,1520,13997,OK
436974598,D4,1520,13999,OK
436988598,D4,1520,13999,OK
# diag,ms=437000,channel=D4,pin=18,level=0
437002598,D4,1520,14006,OK
437016598,D4,1521,13997,OK
437030598,D4,1520,14000,OK
437044598,D4,1521,14003,OK
437058598,D4,1521,14001,OK
437072598,D4,1521,13997,OK
437086598,D4,1521,14005,OK
437100598,D4,1520,13999,OK
437114598,D4,1520,14000,OK
437128598,D4,1521,13998,OK
437142598,D4,1520,14004,OK
437156598,D4,1520,13999,OK
437170598,D4,1521,14000,OK
437184598,D4,1520,14004,OK
437198598,D4,1520,13998,OK
437212598,D4,1521,13999,OK
437226598,D4,1521,14000,OK
437240598,D4,1521,14003,OK
437254598,D4,1520,14000,OK
437268598,D4,1521,13998,OK
437282598,D4,1520,14006,OK
437296598,D4,1520,13998,OK
437310598,D4,1521,13999,OK
437324598,D4,1520,13999,OK
437338598,D4,1520,14006,OK
437352598,D4,1520,13997,OK
437366598,D4,1520,13999,OK
437380598,D4,1520,14005,OK
437394598,D4,1520,14000,OK
437408598,D4,1521,13997,OK
437422598,D4,1521,14004,OK
437436598,D4,1521,13999,OK
437450598,D4,1520,14001,OK
437464598,D4,1520,13998,OK
437478598,D4,1521,14004,OK
437492598,D4,1520,13999,OK
437506598,D4,1520,14001,OK
437520598,D4,1520,14002,OK
437534598,D4,1521,13999,OK
437548598,D4,1520,13999,OK
437562598,D4,1521,14000,OK
437576598,D4,1520,14004,OK
437590598,D4,1521,13998,OK
437604598,D4,1521,13999,OK
437618598,D4,1521,14005,OK
437632598,D4,1521,13998,OK
437646598,D4,1521,13999,OK
437660598,D4,1521,14004,OK
437674598,D4,1520,14001,OK
437688598,D4,1520,13998,OK
437702598,D4,1520,13999,OK
437716598,D4,1520,14004,OK
437730598,D4,1520,14000,OK
437744598,D4,1520,13998,OK
437758598,D4,1520,14004,OK
437772598,D4,1520,13999,OK
437786597,D4,1521,14000,OK
437800598,D4,1521,13998,OK
437814597,D4,1521,14004,OK
437828597,D4,1520,14000,OK
437842596,D4,1520,14000,OK
437856599,D4,1521,14002,OK
437870598,D4,1520,14000,OK
437884597,D4,1520,13999,OK
437898598,D4,1520,14000,OK
437912601,D4,1522,14003,OK
437926600,D4,1520,13999,OK
437940599,D4,1520,13999,OK
437954602,D4,1524,14006,OK
437968601,D4,1521,13998,OK
437982601,D4,1523,13998,OK
437996602,D4,1524,14004,OK
# diag,ms=438000,channel=D4,pin=18,level=0
438010602,D4,1523,14001,OK
438024601,D4,1521,13997,OK
438038601,D4,1522,13999,OK
438052602,D4,1522,14005,OK
438066602,D4,1522,14000,OK
438080602,D4,1524,13998,OK
438094603,D4,1520,14004,OK
438108602,D4,1521,13999,OK
438122603,D4,1520,14001,OK
438137598,D4,1521,14002,OK
438151598,D4,1521,13999,OK
438164603,D4,1520,13999,OK
438179598,D4,1522,14000,OK
438193598,D4,1521,14003,OK
438207598,D4,1521,13999,OK
438221598,D4,1521,13999,OK
438235598,D4,1521,14001,OK
438249598,D4,1521,14003,OK
438263598,D4,1520,13999,OK
438277598,D4,1520,13999,OK
438291598,D4,1520,14006,OK
438305598,D4,1521,13997,OK
438319598,D4,1521,13999,OK
438333598,D4,1520,14004,OK
438347598,D4,1520,14000,OK
438361598,D4,1520,13998,OK
438375598,D4,1521,13999,OK
438389598,D4,1524,14004,OK
438403598,D4,1523,14001,OK
438417598,D4,1521,13997,OK
438431598,D4,1521,14005,OK
438445598,D4,1522,13999,OK
438459598,D4,1522,14000,OK
438473598,D4,1524,13998,OK
438487597,D4,1520,14004,OK
438501598,D4,1521,13999,OK
438515598,D4,1521,14000,OK
438529598,D4,1520,14003,OK
438543598,D4,1520,13999,OK
438557597,D4,1520,13999,OK
438571598,D4,1520,14006,OK
438585598,D4,1521,13997,OK
438599598,D4,1521,13999,OK
438613598,D4,1521,13999,OK
438627598,D4,1520,14006,OK
438641598,D4,1520,13998,OK
438655598,D4,1520,13999,OK
438669598,D4,1520,14004,OK
438683598,D4,1521,14001,OK
438697598,D4,1520,13997,OK
438711598,D4,1520,14000,OK
438725598,D4,1520,14004,OK
438739598,D4,1520,14000,OK
438753598,D4,1520,13998,OK
438767598,D4,1520,14004,OK
438781598,D4,1520,13999,OK
438795598,D4,1520,14000,OK
438809598,D4,1520,14003,OK
438823598,D4,1521,13999,OK
438837598,D4,1520,13999,OK
438851598,D4,1520,14000,OK
438865598,D4,1521,14003,OK
438879598,D4,1520,13999,OK
438893598,D4,1520,13999,OK
438907598,D4,1521,14005,OK
438921598,D4,1520,13998,OK
438935598,D4,1520,14000,OK
438949598,D4,1520,13999,OK
438963598,D4,1521,14004,OK
438977598,D4,1520,13999,OK
438991598,D4,1520,13999,OK
# diag,ms=439000,channel=D4,pin=18,level=0
439005598,D4,1521,14003,OK
439019598,D4,1521,14001,OK
439033598,D4,1520,13998,OK
439047598,D4,1520,13999,OK
439061598,D4,1520,14004,OK
439075598,D4,1520,14001,OK
439089598,D4,1520,13998,OK
439103598,D4,1520,14004,OK
439117598,D4,1520,13998,OK
439131598,D4,1520,14001,OK
439145598,D4,1520,14003,OK
439159598,D4,1520,13999,OK
439173598,D4,1521,13998,OK
439187598,D4,1521,14001,OK
439201598,D4,1521,14003,OK
439215598,D4,1521,13999,OK
439229598,D4,1520,13999,OK
439243598,D4,1520,14005,OK
439257598,D4,1520,13998,OK
439271598,D4,1520,14000,OK
439285598,D4,1520,14003,OK
439299598,D4,1521,14000,OK
439308598,D4,11385,14000,OUT_OF_RANGE
439313598,D4,1520,13998,OK
439327598,D4,1521,13999,OK
439341598,D4,1521,14004,OK
439355598,D4,1520,14001,OK
439369598,D4,1521,13997,OK
439383598,D4,1521,14004,OK
439397598,D4,1520,14000,OK
439411598,D4,1520,14000,OK
439425598,D4,1520,13998,OK
439439598,D4,1520,14004,OK
439453598,D4,1521,13999,OK
439467598,D4,1521,14000,OK
439481598,D4,1520,14003,OK
439495598,D4,1520,13999,OK
439509598,D4,1520,14000,OK
439523598,D4,1521,13999,OK
439537598,D4,1521,14003,OK
439551598,D4,1521,13999,OK
439565598,D4,1521,13999,OK
439579598,D4,1521,14006,OK
439593598,D4,1521,13998,OK
439607598,D4,1520,13999,OK
439621598,D4,1520,13999,OK
439635598,D4,1520,14006,OK
439649598,D4,1520,13997,OK
439663598,D4,1520,13999,OK
439677598,D4,1520,14005,OK
439691598,D4,1521,13999,OK
439705598,D4,1521,13998,OK
439719598,D4,1521,14004,OK
439733598,D4,1521,13999,OK
439747598,D4,1520,14001,OK
439761598,D4,1521,13997,OK
439775598,D4,1521,14004,OK
439789598,D4,1520,14000,OK
439803598,D4,1521,14000,OK
439817598,D4,1520,14003,OK
439831598,D4,1520,13999,OK
439845598,D4,1520,13999,OK
439859598,D4,1521,14000,OK
439873598,D4,1520,14004,OK
439887598,D4,1520,13998,OK
439901598,D4,1521,13999,OK
439915598,D4,1521,14005,OK
439929598,D4,1521,13998,OK
439943598,D4,1521,13999,OK
439957598,D4,1521,14004,OK
439971598,D4,1520,14001,OK
439985598,D4,1520,13998,OK
439999598,D4,1520,13999,OK
# diag,ms=440000,channel=D4,pin=18,level=0
440013598,D4,1520,14004,OK
440027598,D4,1520,14001,OK
440041598,D4,1521,13997,OK
440055598,D4,1520,14004,OK
440069598,D4,1520,13999,OK
440083598,D4,1521,14000,OK
440097598,D4,1521,14003,OK
440111598,D4,1521,13999,OK
440125598,D4,1521,13999,OK
440139598,D4,1520,14001,OK
440153598,D4,1520,14003,OK
440167598,D4,1520,13999,OK
440181598,D4,1521,13999,OK
440195598,D4,1520,14006,OK
440209598,D4,1520,13997,OK
440223598,D4,1520,13999,OK
440237598,D4,1520,14000,OK
440251598,D4,1520,14005,OK
440265598,D4,1520,13997,OK
440279598,D4,1520,13999,OK
440293598,D4,1521,14004,OK
440307598,D4,1521,14000,OK
440321598,D4,1521,13998,OK
440335598,D4,1521,13999,OK
440349598,D4,1521,14004,OK
440363598,D4,1520,14001,OK
440377598,D4,1520,13998,OK
440391598,D4,1520,14004,OK
440405598,D4,1520,13999,OK
440419598,D4,1520,14001,OK
440433598,D4,1520,13997,OK
440447598,D4,1520,14004,OK
440461598,D4,1520,14000,OK
440475598,D4,1520,14000,OK
440489598,D4,1520,14003,OK
440503598,D4,1520,13999,OK
440517598,D4,1521,13998,OK
440531598,D4,1520,14006,OK
440545598,D4,1521,13997,OK
440559598,D4,1520,14000,OK
440573598,D4,1520,13999,OK
440587598,D4,1520,14006,OK
440601598,D4,1520,13997,OK
440615598,D4,1520,13999,OK
440629598,D4,1520,14005,OK
440643598,D4,1521,13999,OK
440657598,D4,1520,13998,OK
440671598,D4,1521,14004,OK
440685598,D4,1520,14000,OK
440699598,D4,1520,14000,OK
440713598,D4,1521,13997,OK
440727598,D4,1521,14004,OK
440741598,D4,1520,14000,OK
440755598,D4,1521,14000,OK
440769598,D4,1520,14003,OK
440783598,D4,1521,13999,OK
440797598,D4,1520,13999,OK
440811598,D4,1521,14001,OK
440825598,D4,1521,14003,OK
440839598,D4,1520,13998,OK
440853598,D4,1520,14000,OK
440867598,D4,1521,14004,OK
440881598,D4,1521,13998,OK
440895598,D4,1521,13999,OK
440909598,D4,1521,13999,OK
440923598,D4,1520,14006,OK
440937598,D4,1520,13998,OK
440951598,D4,1521,13999,OK
440965598,D4,1520,14004,OK
440979598,D4,1520,14000,OK
440993598,D4,1520,13998,OK
# diag,ms=441000,channel=D4,pin=18,level=0
441007598,D4,1520,14004,OK
441021598,D4,1520,13999,OK
441035598,D4,1521,14000,OK
441049598,D4,1521,13999,OK
441063598,D4,1521,14003,OK
441077598,D4,1520,14000,OK
441091598,D4,1521,14000,OK
441105598,D4,1521,14002,OK
441119598,D4,1521,13999,OK
441133598,D4,1521,14000,OK
441147598,D4,1521,14000,OK
441161598,D4,1521,14003,OK
441175598,D4,1521,13999,OK
441189598,D4,1521,13999,OK
441203598,D4,1521,14005,OK
441217598,D4,1520,13998,OK
441231598,D4,1520,14000,OK
441245598,D4,1521,14003,OK
441259598,D4,1520,14001,OK
441273598,D4,1521,13997,OK
441287598,D4,1521,13999,OK
441301598,D4,1521,14004,OK
441315598,D4,1520,14001,OK
441329598,D4,1520,13998,OK
441343598,D4,1520,14004,OK
441357598,D4,1520,13999,OK
441371598,D4,1520,14000,OK
441385598,D4,1521,14003,OK
441399598,D4,1520,13999,OK
441413598,D4,1520,14000,OK
441427598,D4,1521,13999,OK
441441598,D4,1521,14003,OK
441455598,D4,1521,13999,OK
441469598,D4,1521,13999,OK
441483598,D4,1520,14006,OK
441497598,D4,1520,13998,OK
441511598,D4,1520,13999,OK
441525598,D4,1520,13999,OK
441539598,D4,1520,14005,OK
441553598,D4,1521,13998,OK
441567598,D4,1521,13999,OK
441581598,D4,1520,14000,OK
441595598,D4,1521,14004,OK
441609598,D4,1520,13998,OK
441623598,D4,1520,13999,OK
441637598,D4,1520,14005,OK
441651598,D4,1521,14000,OK
441665598,D4,1521,13997,OK
441679598,D4,1521,14004,OK
441693598,D4,1521,13999,OK
441707598,D4,1520,14001,OK
441721598,D4,1521,13998,OK
441735598,D4,1520,14004,OK
441749598,D4,1520,13999,OK
441763598,D4,1520,14000,OK
441777598,D4,1520,14003,OK
441791598,D4,1520,14000,OK
441805598,D4,1520,13998,OK
441819598,D4,1521,14005,OK
441833598,D4,1521,13998,OK
441847598,D4,1521,13999,OK
441861598,D4,1520,14000,OK
441875598,D4,1520,14005,OK
441889598,D4,1521,13997,OK
441903598,D4,1520,14000,OK
441917598,D4,1520,14004,OK
441931598,D4,1520,14001,OK
441945598,D4,1521,13997,OK
441959598,D4,1521,13999,OK
441973598,D4,1520,14005,OK
441987598,D4,1520,14000,OK
# diag,ms=442000,channel=D4,pin=18,level=1
442001598,D4,1520,13997,OK
442015598,D4,1521,14004,OK
442029598,D4,1521,13999,OK
442043598,D4,1520,14001,OK
442057598,D4,1520,14003,OK
442071598,D4,1520,13999,OK
442085598,D4,1520,13999,OK
442099598,D4,1520,14000,OK
442109598,D4,12117,14000,OUT_OF_RANGE
442113598,D4,1520,14003,OK
442127598,D4,1520,13999,OK
442141598,D4,1520,13999,OK
442155598,D4,1521,14005,OK
442169598,D4,1520,13999,OK
442183598,D4,1520,13999,OK
442197598,D4,1520,13998,OK
442211598,D4,1521,14005,OK
442225598,D4,1521,13998,OK
442239598,D4,1520,14000,OK
442253598,D4,1520,14004,OK
442267598,D4,1520,14000,OK
442281598,D4,1520,13998,OK
442295598,D4,1521,13999,OK
442309598,D4,1521,14004,OK
442323598,D4,1521,14001,OK
442328598,D4,6716,14001,OUT_OF_RANGE
442337598,D4,1520,13997,OK
442351598,D4,1520,14005,OK
442365598,D4,1520,13998,OK
442379598,D4,1521,14000,OK
442393598,D4,1521,14003,OK
442407598,D4,1521,13999,OK
442421598,D4,1521,13999,OK
442435598,D4,1520,14001,OK
442449598,D4,1521,14002,OK
442463598,D4,1521,13999,OK
442477598,D4,1521,14000,OK
442491598,D4,1520,14005,OK
442505598,D4,1520,13998,OK
442519598,D4,1521,13999,OK
442533598,D4,1520,14004,OK
442547598,D4,1521,14000,OK
442561598,D4,1520,13998,OK
442575598,D4,1520,13999,OK
442589598,D4,1521,14004,OK
442603598,D4,1521,14000,OK
442617598,D4,1521,13998,OK
442631598,D4,1521,14004,OK
442645598,D4,1521,13999,OK
442659598,D4,1520,14001,OK
442673598,D4,1520,13998,OK
442687598,D4,1520,14004,OK
442701598,D4,1521,13999,OK
442715598,D4,1520,14000,OK
442729598,D4,1520,14003,OK
442743598,D4,1520,13999,OK
442757598,D4,1520,13999,OK
442771598,D4,1521,14000,OK
442785598,D4,1520,14004,OK
442799598,D4,1521,13998,OK
442813598,D4,1521,13999,OK
442827598,D4,1521,14006,OK
442841598,D4,1521,13997,OK
442855598,D4,1521,14000,OK
442869598,D4,1520,13999,OK
442883598,D4,1520,14005,OK
442897598,D4,1520,13998,OK
442903598,D4,7436,13998,OUT_OF_RANGE
442911598,D4,1520,13999,OK
442925598,D4,1520,14005,OK
442939598,D4,1521,13999,OK
442953598,D4,1520,13998,OK
442967598,D4,1520,14004,OK
442981598,D4,1521,13999,OK
442995598,D4,1521,14000,OK
# diag,ms=443000,channel=D4,pin=18,level=0
443009598,D4,1520,13999,OK
443023598,D4,1521,14003,OK
443037598,D4,1521,13999,OK
443051598,D4,1520,14001,OK
443065598,D4,1520,14003,OK
443079598,D4,1808,13999,OK
443093598,D4,1520,13999,OK
443107598,D4,1520,14000,OK
443121598,D4,1520,14003,OK
443135598,D4,1520,13999,OK
443145598,D4,11433,13999,OUT_OF_RANGE
443149598,D4,1520,13999,OK
443163598,D4,1521,14005,OK
443177598,D4,1520,13999,OK
443191598,D4,1520,13999,OK
443205598,D4,1520,13999,OK
443219598,D4,1521,14005,OK
443233598,D4,1521,13997,OK
443247598,D4,1520,14000,OK
443261598,D4,1520,14004,OK
443275598,D4,1520,14000,OK
443289598,D4,1521,13998,OK
443303598,D4,1521,13999,OK
443317598,D4,1520,14004,OK
443331598,D4,1521,14001,OK
443345598,D4,1520,13998,OK
443359598,D4,1521,14003,OK
443373598,D4,1521,13999,OK
443387598,D4,1969,14001,OK
443401598,D4,1520,14003,OK
443415598,D4,1521,13998,OK
443429598,D4,1520,14000,OK
443443598,D4,1520,14001,OK
443457598,D4,1520,14002,OK
443471598,D4,1520,13999,OK
443485598,D4,1520,13999,OK
443499598,D4,1520,14006,OK
443513598,D4,1520,13998,OK
443527598,D4,1520,13998,OK
443541598,D4,1520,14004,OK
443555598,D4,1521,14000,OK
443569598,D4,1520,13999,OK
443583598,D4,1520,13999,OK
443597598,D4,1521,14003,OK
443611598,D4,1521,14001,OK
443625598,D4,1521,13998,OK
443639598,D4,1521,14004,OK
443653598,D4,1521,13999,OK
443667598,D4,1520,14000,OK
443681598,D4,1520,13998,OK
443695598,D4,1520,14005,OK
443709598,D4,1520,13999,OK
443723598,D4,1521,13999,OK
443737598,D4,1521,14003,OK
443751598,D4,1521,13999,OK
443765598,D4,1521,13999,OK
443779598,D4,1520,14006,OK
443793598,D4,1521,13997,OK
443807598,D4,1520,14000,OK
443821598,D4,1521,13999,OK
443835598,D4,1520,14005,OK
443849598,D4,1520,13998,OK
443863598,D4,1520,13999,OK
443877598,D4,1520,14004,OK
443891598,D4,1520,14001,OK
443905598,D4,1520,13998,OK
443919598,D4,1520,13999,OK
443933598,D4,1521,14003,OK
443947598,D4,1521,14000,OK
443961598,D4,1521,13998,OK
443975598,D4,1521,14004,OK
443989598,D4,1520,14000,OK
# diag,ms=444000,channel=D4,pin=18,level=0
444003598,D4,1521,14000,OK
444017598,D4,1520,14003,OK
444031598,D4,1520,13999,OK
444045598,D4,1520,13999,OK
444059598,D4,1520,14001,OK
444073598,D4,1520,14002,OK
444087598,D4,1520,13999,OK
444101598,D4,1520,13999,OK
444115598,D4,1521,14005,OK
444129598,D4,1521,13998,OK
444143598,D4,1521,13999,OK
444157598,D4,1521,13999,OK
444171598,D4,1520,14006,OK
444185598,D4,1521,13997,OK
444199598,D4,1520,14000,OK
444213598,D4,1520,14004,OK
444227598,D4,1520,14001,OK
444241598,D4,1521,13997,OK
444255598,D4,1520,13999,OK
444269598,D4,1520,14004,OK
444283598,D4,1521,14000,OK
444297598,D4,1520,13998,OK
444311598,D4,1520,14004,OK
444325598,D4,1520,14000,OK
444339598,D4,1521,13999,OK
444353598,D4,1521,14003,OK
444354598,D4,2475,14003,OUT_OF_RANGE
444367598,D4,1521,13999,OK
444381598,D4,1520,14000,OK
444395598,D4,1521,14005,OK
444409598,D4,1520,13998,OK
444423598,D4,1520,13999,OK
444437598,D4,1521,13999,OK
444451598,D4,1520,14005,OK
444465598,D4,1520,13998,OK
444479598,D4,1520,14000,OK
444493598,D4,1520,13999,OK
444507598,D4,1521,14004,OK
444521598,D4,1521,13998,OK
444535598,D4,1520,14000,OK
444549598,D4,1521,14003,OK
444563598,D4,1521,14001,OK
444577598,D4,1521,13997,OK
444591598,D4,1521,14000,OK
444605598,D4,1521,14004,OK
444619598,D4,1520,14000,OK
444633598,D4,1521,13998,OK
444647598,D4,1520,14004,OK
444661598,D4,1520,13999,OK
444675598,D4,1521,14000,OK
444689598,D4,1520,14003,OK
444703598,D4,1520,14000,OK
444717598,D4,1521,13998,OK
444731598,D4,1520,14006,OK
444745598,D4,1521,13997,OK
444759598,D4,1521,13999,OK
444773598,D4,1520,14000,OK
444787598,D4,1520,14005,OK
444801598,D4,1520,13998,OK
444815598,D4,1520,13999,OK
444829598,D4,1520,13999,OK
444843598,D4,1520,14006,OK
444857598,D4,1520,13997,OK
444871598,D4,1520,13999,OK
444885598,D4,1520,14005,OK
444899598,D4,1521,13999,OK
444913598,D4,1521,13998,OK
444927598,D4,1521,14004,OK
444941598,D4,1520,14000,OK
444955598,D4,1520,14000,OK
444969598,D4,1520,13998,OK
444983598,D4,1520,14004,OK
444997598,D4,1520,13999,OK
# diag,ms=445000,channel=D4,pin=18,level=0
445011598,D4,1520,14000,OK
445025598,D4,1520,14003,OK
445039598,D4,1520,14000,OK
445053598,D4,1520,13999,OK
445067598,D4,1521,14004,OK
445081598,D4,1521,13998,OK
445095598,D4,1520,14000,OK
445109598,D4,1521,13998,OK
445123598,D4,1520,14006,OK
445137598,D4,1521,13997,OK
445151598,D4,1520,14000,OK
445165598,D4,1520,14004,OK
445179598,D4,1520,14000,OK
445193598,D4,1520,13998,OK
445207598,D4,1521,13999,OK
445221598,D4,1521,14004,OK
445235598,D4,1520,14001,OK
445249598,D4,1520,13997,OK
445263598,D4,1520,14004,OK
445277598,D4,1521,13999,OK
445291598,D4,1521,14000,OK
445305598,D4,1520,14004,OK
445319598,D4,1520,13999,OK
445333598,D4,1521,13998,OK
445347598,D4,1521,14001,OK
445361598,D4,1521,14003,OK
445375598,D4,1521,13999,OK
445389598,D4,1521,13999,OK
445403598,D4,1520,14005,OK
445417598,D4,1520,13998,OK
445431598,D4,1520,13999,OK
445445598,D4,1520,14000,OK
445459598,D4,1521,14004,OK
445473598,D4,1521,13998,OK
445487598,D4,1521,13999,OK
445501598,D4,1520,14005,OK
445515598,D4,1521,14000,OK
445529598,D4,1521,13997,OK
445543598,D4,1520,14000,OK
445557598,D4,1520,14004,OK
445571598,D4,1520,14000,OK
445585598,D4,1520,13998,OK
445599598,D4,1520,14004,OK
445613598,D4,1521,13999,OK
445627598,D4,1521,14000,OK
445641598,D4,1520,13998,OK
445655598,D4,1520,14005,OK
445669598,D4,1520,13999,OK
445683598,D4,1521,13999,OK
445697598,D4,1520,14004,OK
445711598,D4,1520,13999,OK
445725598,D4,1521,13998,OK
445739598,D4,1520,14006,OK
445753598,D4,1521,13998,OK
445767598,D4,1520,13999,OK
445781598,D4,1520,13999,OK
445795598,D4,1520,14006,OK
445809598,D4,1520,13997,OK
445823598,D4,1520,13999,OK
445837598,D4,1520,14004,OK
445851598,D4,1520,14001,OK
445865598,D4,1521,13997,OK
445879598,D4,1520,14005,OK
445893598,D4,1521,13998,OK
445907598,D4,1520,14001,OK
445921598,D4,1521,13997,OK
445935598,D4,1521,14005,OK
445949598,D4,1521,13999,OK
445963598,D4,1520,14000,OK
445977598,D4,1520,14003,OK
445991598,D4,1520,13999,OK
# diag,ms=446000,channel=D4,pin=18,level=0
446005598,D4,1520,13999,OK
446019598,D4,1521,14000,OK
446033598,D4,1520,14003,OK
446047598,D4,1520,14000,OK
446061598,D4,1520,13999,OK
446075598,D4,1520,14005,OK
446089598,D4,1520,13998,OK
446103598,D4,1521,13998,OK
446117598,D4,1521,14005,OK
446131598,D4,1520,14000,OK
446145598,D4,1521,13998,OK
446159598,D4,1521,13999,OK
446173598,D4,1520,14004,OK
446187598,D4,1520,14001,OK
446201598,D4,1520,13998,OK
446215598,D4,1520,13999,OK
446229598,D4,1521,14004,OK
446243598,D4,1521,13999,OK
446257598,D4,1520,13999,OK
446271598,D4,1520,14004,OK
446285598,D4,1521,13998,OK
446299598,D4,1520,14001,OK
446313598,D4,1521,14003,OK
446327598,D4,1520,13999,OK
446341598,D4,1520,13999,OK
446355598,D4,1520,14001,OK
446369598,D4,1521,14002,OK
446383598,D4,1520,13999,OK
446397598,D4,1520,14000,OK
446411598,D4,1520,14005,OK
446425598,D4,1520,13997,OK
446439598,D4,1521,13999,OK
446453598,D4,1520,14000,OK
446467598,D4,1521,14005,OK
446481598,D4,1520,13998,OK
446495598,D4,1521,13998,OK
446509598,D4,1521,14005,OK
446523598,D4,1520,14000,OK
446537598,D4,1520,13998,OK
446551598,D4,1520,14004,OK
446565598,D4,1520,13999,OK
446579598,D4,1521,14000,OK
446593598,D4,1520,13999,OK
446607598,D4,1520,14003,OK
446621598,D4,1520,14000,OK
446635598,D4,1520,14000,OK
446649598,D4,1520,14003,OK
446663598,D4,1520,13999,OK
446677598,D4,1521,13998,OK
446691598,D4,1521,14001,OK
446705598,D4,1520,14003,OK
446719598,D4,1521,13999,OK
446733598,D4,1521,13999,OK
